@T,table
Created,2018-05-11 12:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-24 21:00,194.7333775883812,184.0566183732172,186.43577455255212,187.45152215992567,197.1624578986462,184.78525630137796,201.9669227822763,188.1783966455177,187.39882080492387,198.31137364874286,199.66219721969225,198.28102573026962,198.74247136780818,203.3165929695938,204.77474552532072
,2007-01-24 22:00,194.67268773170883,184.1866892949946,186.58647550655633,187.54854344042465,197.10742388736512,184.94677082094134,201.73802795778295,188.24609667072102,187.48061768695285,198.07538007660065,199.63465049763474,198.1511403338869,198.5858502822497,203.02491378711977,204.33398198551166
,2007-01-24 23:00,194.4006441031215,184.0529765507291,186.48329326941368,187.39979162157007,196.8175549828275,184.8497835994825,201.34685022751376,188.07215438458098,187.3153828071191,197.68378393296362,199.37861659082438,197.82869601213113,198.23972563529287,202.57047514159487,203.73730828583385
,2007-01-25 00:00,194.48740419815937,184.12207065598173,186.8109037190762,187.69916966042058,197.0526237779006,185.08081298459612,201.16869010677178,188.1926275623073,187.41458767326463,197.58320243641498,199.39210627509178,197.7688559456646,198.2736785982929,202.5411581441821,203.63914882525646
,2007-01-25 01:00,195.04116760199997,184.56123898959808,187.36624296853842,188.27669182963876,197.67860140113493,185.57836533529294,201.68165622986098,188.6851929431782,187.89172523637757,198.12004945075137,199.89953358487855,198.27427283615225,198.84207950682728,203.150960644952,204.28260340487913
,2007-01-25 02:00,196.06952526124613,185.83517939805796,188.52521556417608,189.37661561035162,198.69848843086012,186.79883559020746,202.6902080940264,189.84493859500128,189.08274474553585,199.0439102951897,201.05046058015893,199.31605751802314,199.80331661426914,204.02781825846205,205.11697347167097
,2007-01-25 03:00,196.68053347183258,186.51335599302175,189.41456202664966,190.2184361667855,199.5330202151525,187.61194184079824,202.98727691335563,190.53705849764046,189.76208304217002,199.41231965747343,201.64004821141626,199.78831334247988,200.36310762257915,204.52326161522848,205.64724051891147
,2007-01-25 04:00,196.40935150817813,186.2976292214054,189.24902499715196,190.03426165331518,199.30370283620735,187.43349386726223,202.60036844744738,190.30837779189693,189.53342979811214,199.0544659174721,201.35030913954395,199.4623069429889,200.06011259841983,204.18041165865418,205.27931727556467
,2007-01-25 05:00,197.15748416787363,186.84386428910673,190.09841843028477,190.91484569643325,200.34639147821784,188.13652227469916,203.08803893235225,190.98394521667265,190.1668846115112,199.64932556825664,201.99804620265357,200.07220173864368,200.83236541045636,204.98858103024332,206.21928806433837
,2007-01-25 06:00,197.6500290949171,187.38607719772818,190.39166578544652,191.21382016075253,200.6483014673459,188.53011516382537,203.88924081950069,191.4625733887315,190.67182219411762,200.332506507242,202.59756365211243,200.7225674795932,201.35754771661823,205.55708599734484,206.78827041007068
,2007-01-25 07:00,197.6151162981002,187.26654146717232,190.27101457150079,191.1179431148608,200.62579001421204,188.40104123611707,203.90262720867855,191.37085456771453,190.57294556128303,200.3613632318924,202.53979325952724,200.70721366631602,201.36538177710742,205.6262885034905,206.93476042317695
,2007-01-25 08:00,198.69575955669166,188.28046790537547,191.374887162651,192.22860283003575,201.83375175696062,189.45673915061266,204.93784861016576,192.42355357820068,191.61383843857163,201.39900317857285,203.62521590749935,201.76308101806293,202.46458724186533,206.75677419975725,208.15404065106216
,2007-01-25 09:00,202.13513453742883,191.362821754971,194.9994624243643,195.87756568305886,205.86501893185738,192.82139524747845,208.01967019639716,195.7335750794964,194.850773046486,204.60706516679892,206.9838753689024,205.0202728294306,205.98623833081598,210.40384838112146,212.1562725248001
,2007-01-25 10:00,206.42728471677742,195.3741958937841,199.02817111680082,199.94577686497632,210.27071706544987,196.81158134324772,212.6676570090031,199.83513682797496,198.93573096258137,209.1367310468384,211.3880277942883,209.4614575512708,210.43659586502991,215.10517494098204,217.17397271197046
,2007-01-25 11:00,210.39937224335608,198.60072205464058,202.46481723594496,203.53564244652566,214.49036491657608,200.10258838912844,216.95285875823214,203.34677702923145,202.37441842018967,213.49638995567142,215.27284388106446,213.53724141424055,214.73693746441703,219.91194929787923,222.60238610280786
,2007-01-25 12:00,209.63903521665898,198.15099344882574,201.6755805193238,202.6820816445172,213.43943169796222,199.4712277222478,216.5582350238944,202.72555558696143,201.80808939486909,212.9020251858435,214.67892870836636,212.96750977245884,213.92590840249682,219.01505008752295,221.54915577763572
,2007-01-25 13:00,207.63937262539906,196.81643407765597,200.246299456903,201.08560780167645,211.3624806234319,198.15071313801158,214.15252501629445,201.1308076949353,200.2727450318656,210.49605678373848,212.7542505003886,210.8148296731533,211.66867946204383,216.4016072534985,218.5695368243431
,2007-01-25 14:00,207.53917436856796,196.89557466115508,200.11918394267315,200.93152585142582,211.06311246502952,198.1228584695627,214.22345066627094,201.1029156015347,200.27950001676942,210.45519606819042,212.74261849828508,210.791116741843,211.5186083155922,216.18918227527033,218.21098616157946
,2007-01-25 15:00,206.61364426793625,195.7569486279799,199.2632795673331,200.11115996414094,210.3486858788036,197.14241539579666,212.98825968808956,200.10015123041654,199.2311071375399,209.41116704112233,211.64969154822694,209.71812442572502,210.6287848026282,215.341910448308,217.47809943504407
,2007-01-25 16:00,204.70954376499563,194.18626653526354,197.75055271472354,198.51218197765246,208.4286065252938,195.63729590024707,210.7682605727903,198.43124832095987,197.5820080071359,207.21222709650561,209.74050887527383,207.67994620461747,208.54347300873013,212.97932377453557,214.78688214024692
,2007-01-25 17:00,201.81920874061709,191.22908121167023,194.52248916321957,195.35815959651526,205.22452633894093,192.51426026255902,208.1110066431991,195.46086380140937,194.62326812808982,204.5683869310758,206.79128798533716,204.90710558028067,205.6972534111433,210.16520547516632,211.88368017719532
,2007-01-25 18:00,200.8777457881883,190.0635738649552,193.50240226502729,194.39906142862216,204.37527352127418,191.41447303129848,207.07574851622735,194.40764102332417,193.53701727792125,203.64008855371955,205.721083345198,203.90755893460576,204.8073435598215,209.3371288425181,211.13229925004242
,2007-01-25 19:00,200.84124234685382,190.1773265430753,193.5495721251003,194.41533961269258,204.2998603460955,191.4995911775198,206.99991335760603,194.45617046834548,193.60336200553252,203.53104573632464,205.7330601330427,203.86462425353443,204.71518999334674,209.16538895798914,210.8733627040337
,2007-01-25 20:00,200.46008619138144,189.704206272742,193.22986396186562,194.1114317814205,204.03471279480544,191.110889862793,206.4618880174391,194.04421420135043,193.17030148495328,203.07338071237385,205.26934478074816,203.3984662968847,204.3378523330857,208.79532557140956,210.53961404592957
,2007-01-25 21:00,200.95660351155453,190.39994009928645,193.7657281979154,194.60116280048243,204.41700585454984,191.72769640998183,207.05149868071098,194.64090842564835,193.79761359085254,203.56693611889384,205.8810139316936,203.9589579900707,204.7849740879316,209.17088760210027,210.81814540368202
,2007-01-25 22:00,200.975650938858,190.48403566141002,193.86332193937224,194.67777166439367,204.45545891308032,191.8246725829215,207.0140142478795,194.7085511858667,193.86868046105982,203.52386910072013,205.91885801991137,203.96104739762382,204.77417694922596,209.1108103488815,210.71847529491833
,2007-01-25 23:00,200.2579960394123,189.62025940099628,193.1073778914439,193.95957161141814,203.7873013622857,191.01326796987658,206.23807843159838,193.91834225950237,193.05659022651326,202.81754695483673,205.10842743975422,203.19918365252911,204.08452794364172,208.4568351443192,210.09080879587486
,2007-01-26 00:00,199.9024311718597,189.13716049452296,192.72111863794655,193.60707284186677,203.4845232815538,190.57526323312908,205.83216685442665,193.5007257939141,192.62015938937685,202.46045164619852,204.68292465340642,202.8043230993306,203.74878434285694,208.14589032045666,209.79721367937876
,2007-01-26 01:00,199.81700834849082,189.03339655320872,192.6085918025735,193.5109420216069,203.39406899964482,190.45687355822108,205.7602727648514,193.40391572816668,192.52311923993943,202.3732456388198,204.59479978443215,202.7198328723482,203.65608935903066,208.03857543954865,209.66277746266525
,2007-01-26 02:00,199.92455307468686,189.199782874662,192.6886413485861,193.59000139088238,203.4372870718227,190.57047020568555,205.94360130640638,193.53152007510369,192.66422469119306,202.50113974087753,204.74290748090482,202.8607503187106,203.7445355998459,208.10138892819927,209.672196255912
,2007-01-26 03:00,199.82194681063712,189.07423946592928,192.6011195477799,193.50369947783548,203.36435213073128,190.46775725032586,205.8023681545643,193.4216373111851,192.54859378691066,202.38532110454352,204.61992615231782,202.74014692847146,203.6480203515184,208.01298302216162,209.60371776740587
,2007-01-26 04:00,199.23352649473256,188.40786932063335,191.96633745337792,192.89289811355076,202.7934638555457,189.8148220440367,205.18287253128236,192.79113374377235,191.90727209346386,201.8155243413129,203.97870899205276,202.13596493411228,203.08449147027795,207.48029333144353,209.11154571148177
,2007-01-26 05:00,198.76295430743056,187.8152658685813,191.47872554343243,192.44068577608496,202.39666906834543,189.2702737492346,204.63168239659393,192.26344255526988,191.3601666819551,201.3213671968194,203.43104466974157,201.61301425827455,202.62949444145636,207.04416141667042,208.70268706140467
,2007-01-26 06:00,198.0644362327231,187.21959426193987,190.69406607231815,191.6590019408022,201.53295786362003,188.56599674196394,204.07302616093338,191.59348073341533,190.71495035994795,200.70028086016413,202.77359437882066,200.98177368690986,201.9106279954736,206.29711434280108,207.87089565955117
,2007-01-26 07:00,197.84922544453116,187.1101594047464,190.50457209002414,191.44649877625258,201.25772979613146,188.4171103895536,203.89637825127775,191.43309111673267,190.5694006380198,200.48686356971362,202.60133628121363,200.79660248851127,201.67025517788147,206.01551219895893,207.5377870873217
,2007-01-26 08:00,197.58904277147312,186.56456493120615,190.21295738122745,191.2086623056082,201.1970236874431,188.002938844423,203.4942852782376,191.0338869175214,190.1240151760434,200.22548796343784,202.1896419209272,200.44607111669862,201.4910189220671,205.95465053524322,207.65561356497813
,2007-01-26 09:00,199.66730225624048,188.48598427010322,192.39019321384959,193.384333127968,203.5591119531104,190.0626238906909,205.41784006533567,193.05899253073133,192.1158321231739,202.19950142971084,204.25337439994647,202.4505702268891,203.61361417120457,208.14623724669266,210.03474080075716
,2007-01-26 10:00,201.7199110017735,190.55762576477485,194.6444562439772,195.5833652192762,205.81248615878232,192.2515025592579,207.34985441886624,195.1496724686711,194.19568816102924,204.13291102128315,206.34735022997972,204.44692905564625,205.66369163334485,210.2123331240108,212.20422616258463
,2007-01-26 11:00,203.94071857505978,192.86465969616447,196.54766221077224,197.47099992065185,207.75159340111253,194.33439011029802,210.08748468502733,197.33990813114448,196.43050512905984,206.68541689817943,208.77856534448136,206.9336809713371,207.97177762857365,212.66689489663997,214.76840265521597
,2007-01-26 12:00,205.74092351620018,194.8625901584059,198.47160542076304,199.33398600470318,209.55659591200867,196.29943965565457,211.92563171242324,199.243201312474,198.36121773677937,208.4102269425402,210.71531714995433,208.76058791765882,209.71922165491645,214.3624701432783,216.4447154112297
,2007-01-26 13:00,205.49553192277386,194.72072816563247,198.23928322959165,199.0904188535661,209.27125458542938,196.1088962488417,211.68528825718693,199.04455845395728,198.1782164082,208.1465349406651,210.4996166861427,208.5259734601421,209.44873469738013,214.05861855651457,216.11475785432802
,2007-01-26 14:00,205.0730608997382,194.68221231065738,197.95915409951618,198.73351585299233,208.65756132423314,195.96518555592849,211.28499877531252,198.81323274382862,197.99996081117484,207.65168760519498,210.18927832331835,208.12471856224937,208.90982324715984,213.37428731481032,215.2264285689059
,2007-01-26 15:00,203.49885605495697,192.5385276690843,196.2011760122664,197.1096688918315,207.35448428388662,194.00266695248752,209.50831302558038,196.96407110452284,196.06428906001258,206.1301000853432,208.33158686138688,206.43526928368001,207.48756033946026,212.12975600090272,214.22831413304263
,2007-01-26 16:00,199.82765448362267,188.46115789855028,192.0489138114674,193.09618777336084,203.45768008862262,189.843714842859,206.1322545336715,193.04958689891154,192.11437425421934,202.8421697438093,204.48614336220254,202.90251064104444,203.9623386164743,208.7404099509412,210.8516774699497
,2007-01-26 17:00,197.56965650871837,186.08427376364574,189.54571445253129,190.66571143328144,200.97570171659774,187.3811465701251,204.0211601305351,190.6987070526624,189.76259723226906,200.75504371145507,202.14108632174424,200.6956018274232,201.7290961259796,206.52652831266153,208.5224694297164
,2007-01-26 18:00,195.52447878084934,184.51183411478098,187.57094949072547,188.60965976711157,198.53303414908908,185.6146235304074,202.1063189809551,188.8943407902025,188.02757705576465,198.7095733386886,200.23959186784052,198.75438407846872,199.5375332924535,204.10193191674577,205.71903779974966
,2007-01-26 19:00,194.40380770551187,183.79541632137767,186.87646358276015,187.78418306465954,197.40879923101215,184.96564611728297,200.667883125735,188.04501877697084,187.20480693698994,197.30646515840672,199.16528972486108,197.52822899334416,198.2641764745413,202.60024398535649,204.0024462701962
,2007-01-26 20:00,193.90017710872584,183.49214624664575,186.4083489590987,187.2865887863612,196.7353399140143,184.5812886375178,200.20763498545546,187.63677435261854,186.82825401471345,196.7799277664712,198.72274349484425,197.04906146696248,197.68584467867555,201.92111961852976,203.14302492823987
,2007-01-26 21:00,193.17205850077846,182.92430553829826,185.76615453606223,186.6212995719762,195.96011664860254,183.98385817989606,199.386423908293,186.98949997345954,186.20000453651846,195.96752699399548,197.99806067925698,196.28097984164447,196.9002208325547,201.0668590367861,202.2131709598053
,2007-01-26 22:00,192.94724161421186,182.67022446919464,185.4861584998921,186.36464428730656,195.74453053110926,183.70520897705978,199.1594039443876,186.74038613761957,185.95004402850117,195.75074665574888,197.7574464574864,196.05522201465817,196.68712126463993,200.87092702363384,202.05425761284806
,2007-01-26 23:00,192.7147337553363,182.50140339867568,185.1452904538468,186.03376760500296,195.39671597864688,183.43644003146673,199.03263163426476,186.51202679401575,185.741282607929,195.5883107539083,197.56147748968903,195.8803830082826,196.45960691674702,200.65710698289413,201.83832532140883
,2007-01-27 00:00,194.4613234017383,184.42954687078307,187.04589241685454,187.89098787601168,197.21332721786953,185.354605113767,200.67082251726376,188.36553649516367,187.61526478314116,197.15690109320053,199.41420444423443,197.5871246150277,198.1297826777337,202.23671956034536,203.37644103179036
,2007-01-27 01:00,194.8724214505633,184.93214688596393,187.77420836950097,188.56207684948782,197.85624246154202,186.00240261605705,200.74633678847195,188.87851806606733,188.11568431630164,197.30494969902105,199.80440348429119,197.85319281677826,198.4777341614727,202.49727699238662,203.65034766719782
,2007-01-27 02:00,197.1402922277389,187.79615097839937,190.51449474618144,191.1184861775185,200.11179453253752,188.84342670371535,202.9012589874524,191.50502548722085,190.80521763728348,199.27337552642487,202.34914856414696,200.11715888525907,200.54858876747275,204.3002938178907,205.22129590638923
,2007-01-27 03:00,199.2366524204937,189.6755942345795,192.5968369050618,193.23048181026107,202.46598583087112,190.82217906184871,204.9111306366492,193.4875502825066,192.7558559553177,201.33805756455953,204.40992690038468,202.15676695148423,202.72569588375572,206.6193235306934,207.80382209298762
,2007-01-27 04:00,199.93905876658346,190.6839114090635,193.416028805932,193.9873207790439,203.1730573289051,191.73468930004768,205.62659672314274,194.32633553870403,193.63742047124694,201.97334226307825,205.22932596607356,202.88314221818055,203.38253610670077,207.24606418736215,208.49596860870403
,2007-01-27 05:00,201.78211000399546,192.42032593809483,195.24337589937164,195.82722604828808,205.19203018162762,193.51208613712348,207.44229349726328,196.10204435242704,195.399773167172,203.80506210166,207.07734989650714,204.70375877982542,205.28551282382475,209.26579961288058,210.73846213499462
,2007-01-27 06:00,202.15895344480273,192.3295477418746,195.24118464828013,195.94501601292197,205.65204669225102,193.43776182512863,207.95543049054214,196.18831518422988,195.4397744249581,204.4323646192848,207.3204046859173,205.1218363360637,205.85986536247856,210.1340367269404,211.95371459778835
,2007-01-27 07:00,202.60115434103187,192.32892504445306,195.38459148563376,196.1905021037422,206.20374920393056,193.48932398952292,208.49005356795385,196.37295720927034,195.5750374357943,205.07449358037576,207.63737214768975,205.58820349170813,206.47408828458438,210.99293446363782,213.1012156113115
,2007-01-27 08:00,203.86210000551634,193.0773496680191,196.35321169261232,197.2601977514296,207.64877570033605,194.33061375616188,209.82146175462805,197.3548211079113,196.49453491582076,206.52474106463754,208.78558214029334,206.87532421618,207.93088608242968,212.71672041365264,215.16959971937843
,2007-01-27 09:00,206.21854643182104,195.0679632027076,198.56938638881726,199.52931006405606,210.22455384494222,196.42572423117394,212.2200163507079,199.52210817366677,198.61412033978465,208.97060051961148,211.107442770551,209.2426473276583,210.42308990155723,215.40021173256372,218.12418702840705
,2007-01-27 10:00,207.81374866951637,196.32506080079082,199.80529298539685,200.8342841985584,211.7778094312087,197.63783412173441,214.24885615545193,200.9007445266327,199.9696255979258,210.91720712921068,212.73090512857928,211.02282343050655,212.18177649377736,217.37836796268488,220.29664344300454
,2007-01-27 11:00,208.0264337858985,196.7436348802303,199.85981713249006,200.8508126608399,211.62852866987004,197.85213760172215,215.00792511800915,201.17829847312066,200.29926096636396,211.4164453724499,213.13365017540232,211.48559150877975,212.3750799438955,217.53579586396933,220.2626260579424
,2007-01-27 12:00,208.27097275875855,197.0176454324424,199.92583138252178,200.9100570805952,211.62358337969954,198.00095732615094,215.74266065706166,201.40363010236322,200.54898788366765,211.95427063634364,213.48996713558185,211.936819392043,212.64501068314792,217.83196855263884,220.4516544758712
,2007-01-27 13:00,208.8151431275837,197.40353347473408,200.32201906823587,201.34537372395437,212.1743459315849,198.37570708757863,216.417522653375,201.84823443729908,200.9809408323695,212.6145030872564,214.0245619923119,212.53175863798415,213.25438828928367,218.5313948609043,221.24032247781378
,2007-01-27 14:00,207.91058098675552,196.69826337232143,199.4922404326555,200.4834257311151,211.17974924769254,197.61301021813253,215.47909290062802,201.04410560475466,200.20281911814692,211.65480735223048,213.15009005504163,211.62253944944126,212.2879210691986,217.48164200803535,220.0943472254864
,2007-01-27 15:00,206.78001186151883,195.73343873876223,198.3978817684105,199.36319463640416,209.91597097104292,196.59088205872592,214.3385301216838,199.99567801549972,199.17732559796866,210.50790091339283,212.0370688887159,210.49971239644933,211.10682401438962,216.22956505021773,218.72905585258036
,2007-01-27 16:00,206.23293346089784,195.22615781979016,197.92631879226155,198.88137064425172,209.36992033129064,196.11307886912925,213.6804951911947,199.48335693748248,198.6641964019389,209.8873766429228,211.4626200650523,209.90211852967238,210.52567274666785,215.5986401166163,218.0320864601614
,2007-01-27 17:00,205.37424725606425,194.3687408900196,197.18900350677194,198.15218701265974,208.63396111599496,195.32660022545775,212.52534338149857,198.64800762802977,197.81609417075913,208.84709450158863,210.51578833301073,208.90893541691733,209.6310375697371,214.65526794288243,217.09253003033612
,2007-01-27 18:00,205.83314261515804,194.62572667801385,197.48132164865737,198.50397377571596,209.13766458214442,195.58584137560098,213.00791202502924,198.9788538101788,198.12821595938584,209.37980632451502,210.9202686832945,209.36767437831588,210.16507976186125,215.30821864247338,217.8871548818712
,2007-01-27 19:00,205.4617379767357,194.63687360698248,197.35931222272262,198.29678388884386,208.70818427823093,195.548283282279,212.51015280046204,198.82069522261898,198.01260772855088,208.8254114049619,210.64201670605706,208.95949691844734,209.66428259974884,214.63432197996116,217.04699580736641
,2007-01-27 20:00,204.76756929494684,194.63182363275797,197.1257997240585,197.90326236374761,207.86134910602166,195.4630217172073,211.65479013174217,198.52034368199935,197.7892079552434,207.82410530589564,210.13146734778098,208.21981247523377,208.71725755435432,213.33797216327724,215.35947778928892
,2007-01-27 21:00,206.56332611991527,196.80465410540614,199.05305810315986,199.74559837139014,209.52981841330188,197.51592365115914,213.54154142293459,200.50009172977298,199.82576125460253,209.53370399176413,212.13695043029793,210.07605968549987,210.40651172064472,214.90233776363394,216.77615107937248
,2007-01-27 22:00,207.16659538459575,197.6245866047516,199.80988670776935,200.45530649686165,210.12727188411242,198.3124561645605,214.06019551283583,201.22021532659866,200.5717406778283,210.0000413996777,212.81179322877585,210.64266492649526,210.92732458876694,215.3273982455826,217.1117258981626
,2007-01-27 23:00,206.93250922220656,197.40854385713388,199.63909656109428,200.2717012251812,209.91868901712397,198.12977349742667,213.765316601292,201.00503532777628,200.35388079047524,209.72911740364873,212.55837324306574,210.37771484636457,210.68171020025673,215.06844620640175,216.8468571209691
,2007-01-28 00:00,207.64325926379308,198.31626481159117,200.38788833618645,200.9795988083543,210.5360807103197,198.95755591228266,214.55386308020275,201.8058179264918,201.18633298208528,210.42598504184542,213.3766481673278,211.13599614839666,211.34588816245798,215.67951633796028,217.38876489953685
,2007-01-28 01:00,207.70383841276936,198.56921709694646,200.6701870220986,201.20188212116085,210.6040033945483,199.24888626757695,214.45611698332218,201.99771180625004,201.39187640682204,210.31752004840598,213.47671010042058,211.1327794041391,211.31271956080843,215.5139316631835,217.0745533249421
,2007-01-28 02:00,207.62253144946504,198.6233661020094,200.97544985569863,201.4394523917579,210.7048764670565,199.46720131628774,214.00170930475022,202.05965643862584,201.4429825384288,209.92165214171217,213.37095996987543,210.88334384392982,211.11442109537623,215.1374946699494,216.54637452481288
,2007-01-28 03:00,207.8396966104117,199.19021947981363,201.58329912190086,201.9319166531519,210.98055345406294,200.0937199818006,213.97394532634468,202.5150565020269,201.92236839184253,209.86652468672628,213.67832957740856,211.01804225766264,211.19053026259064,215.00607178909706,216.238300028918
,2007-01-28 04:00,208.29142377744498,199.9223136900371,202.34614095145136,202.59794036198176,211.48088408598542,200.87508595187126,214.24209274401525,203.15723513699817,202.58446224503228,210.1067683484834,214.2134034900092,211.4095407458191,211.53378281683555,215.19494404264074,216.30720846359154
,2007-01-28 05:00,209.08275827639426,200.36470387408207,202.90765041700286,203.2417123608789,212.4134725292157,201.35869151196036,215.08799766616517,203.74072726966708,203.12949166817967,211.03573997512098,214.9122597995144,212.2085273391602,212.46891760199958,216.3482083563809,217.76320159874933
,2007-01-28 06:00,209.71817958113303,200.763590594603,203.3212944913078,203.72838436440682,213.10540075048368,201.74219821672563,215.81668427791504,204.20938375850437,203.5800274606106,211.80337386036916,215.48446189978534,212.86080766740707,213.21076418793947,217.27044877226996,218.9080601193118
,2007-01-28 07:00,209.90740653297934,200.6328454593702,203.65780868514366,204.11876626513214,213.67071973946705,201.86436120158433,215.58513571960157,204.27369461249768,203.5796886972505,211.778147801306,215.46010340686337,212.8086963756664,213.42912380198214,217.5488667339214,219.33637086626385
,2007-01-28 08:00,211.25579872391123,202.21302281320314,205.00940234813336,205.42539810932433,214.84230628699626,203.31980342247775,217.13371459098437,205.72644002020905,205.07550124875584,213.14817710692577,216.98368065987202,214.25967941980565,214.7082287564325,218.7354572380966,220.35095315975514
,2007-01-28 09:00,214.5109608474754,205.58126533087412,208.2051392243211,208.57815914408843,218.00949284191853,206.59486518228638,220.6542264660145,209.00730119633457,208.38792350165758,216.4954512243473,220.4358231904592,217.6427278305173,217.9727285583539,222.0458470926391,223.68332535386565
,2007-01-28 10:00,216.3264199076649,207.18142793379124,209.7327429364607,210.1447489260895,219.7755754787715,208.12666915495222,222.91685075577976,210.6652845042322,210.03890474471876,218.63592091108137,222.32244305899,219.64868172408188,219.92288079361992,224.18807062469335,226.00087999260114
,2007-01-28 11:00,220.78854203205685,211.61249310677505,213.75523663399025,214.15801229665823,224.0421607240319,212.3006578832371,228.1725767958015,215.03502471939652,214.44484082453025,223.57965707531628,227.11754770234307,224.5271283151057,224.55489877111353,229.05355399654792,231.1362328723545
,2007-01-28 12:00,222.47225475739558,213.0861496397941,215.39441049367343,215.8078322096876,225.99285784202493,213.8568926388834,229.8583752901826,216.61622037129794,215.99235418631164,225.32073216375488,228.79147294638753,226.2290500185881,226.36800542374127,231.05133641190264,233.51890510123167
,2007-01-28 13:00,222.43317925811925,212.86608924210242,215.54880448340214,215.9767132593307,226.32187172527506,213.845900892964,229.44557803169758,216.521933680484,215.85055736782596,225.08367433147941,228.59274361755652,225.9943164428072,226.35723132509688,231.09839533383962,233.7843625600676
,2007-01-28 14:00,221.71786563140085,212.25148134321333,214.969487775653,215.37377690885197,225.6322226567137,213.26084411438734,228.59921506640637,215.87121441633613,215.20498708532915,224.26342640808343,227.85149668323047,225.2133258771284,225.59069457053596,230.26480685190091,232.88388393924072
,2007-01-28 15:00,220.11505072129157,210.52942011818186,213.3656849107998,213.82335380797832,224.08787416811418,211.5949487769821,226.82045765462374,214.2047100714525,213.51864094546886,222.5975083625574,226.09671931833614,223.49424994143897,223.9825703817475,228.6611624735361,231.262356761733
,2007-01-28 16:00,218.61330633974137,208.77289394999877,211.90123373158474,212.42373704950043,222.7711767224734,209.99383680307773,225.00950472276327,212.59284583483614,211.85917499933677,220.9830221887828,224.3775580109675,221.81577721755548,222.5040549282993,227.21742899345003,229.8727242661636
,2007-01-28 17:00,217.89933666623648,208.16968939064057,211.30352195155518,211.81111039334473,222.03114388456558,209.40290490660692,224.1435803159071,211.95453288741203,211.22906919721555,220.13440734193205,223.6504513704298,221.0317037034133,221.7113559443771,226.31040681599043,228.81308069751802
,2007-01-28 18:00,217.52959349662328,207.99805079071533,211.12006668049972,211.56070505748286,221.66035272283412,209.25453217586266,223.62688249780732,211.71215479010363,211.00098105706743,219.6439653871031,223.3119104232216,220.62254687921674,221.28450493548877,225.80031826231823,228.24869050275387
,2007-01-28 19:00,217.5331956206316,207.85690409188234,211.03331069330872,211.4956137822666,221.74850454484294,209.14093209310124,223.60444782614582,211.64361279411295,210.91072163460822,219.70481258708958,223.27653020374663,220.64132383194035,221.37195240133892,225.9899308653552,228.62722795760246
,2007-01-28 20:00,216.70903000456977,207.02023648713202,210.2114203681776,210.68699813256774,220.91158708688067,208.31382003476213,222.72365082150344,210.80948395158487,210.0741104683551,218.86496621808115,222.3983645318424,219.77901326398063,220.53958002416817,225.15297442618586,227.76748224960352
,2007-01-28 21:00,216.51492748366832,206.78298551770936,209.8254970441364,210.33242658640285,220.5676114256534,207.984038683518,222.72582574913577,210.55754920299043,209.83188440727864,218.8270084693322,222.2211547096236,219.67256467334474,220.38330618259658,225.0517636230603,227.6582859390479
,2007-01-28 22:00,217.15010996134112,207.2728823689934,210.3040482252387,210.86220412088483,221.17909679695637,208.449269000445,223.44041306617632,211.09721297702023,210.36296024687047,219.53139580587808,222.84468706865937,220.33011571261704,221.0562050931897,225.7839938883681,228.41680085923102
,2007-01-28 23:00,217.45098171486472,207.4748520627223,210.38729634534425,210.99006718912827,221.39332981397627,208.5673692211043,223.92751418201888,211.3100984565452,210.57838711225492,219.98690162977016,223.1611198891261,220.71630499125666,221.41854577593827,226.2352254152488,228.93346335705309
,2007-01-29 00:00,217.78472238434784,207.90597345844012,210.78557227891645,211.36412555082467,221.71936014189387,208.98865629428644,224.21971801735032,211.6969993644505,210.97696356453918,220.2624800510501,223.53049721818687,221.03659637518467,221.71980825675013,226.50149453896339,229.1756704927725
,2007-01-29 01:00,218.45993198094456,208.63395793403316,211.41926788858717,211.98977838135127,222.33904674166587,209.66308257115023,224.9740115384131,212.3880026215033,211.68109581013965,220.96744924565172,224.26885932804177,221.75971714172937,222.39395631003453,227.17677457066702,229.84420961775146
,2007-01-29 02:00,218.2311292650486,208.5801803132113,211.31459671936028,211.84695081756536,222.09149190226842,209.5913951468169,224.67851557795285,212.25981988657193,211.57151913658646,220.64422380835794,224.08001855552249,221.50864747460076,222.10049037001394,226.79398277936866,229.37540980447008
,2007-01-29 03:00,217.00607938331694,208.1274157898781,210.61294182717225,210.95855205936977,220.67309337017934,209.0566755773014,223.3066320946685,211.4807647096911,210.8770736511816,219.10935923812872,223.05228145519186,220.24842095762978,220.59645855351795,224.8953853079409,227.01804250962732
,2007-01-29 04:00,217.08887838052823,208.57744267701517,211.00207183985182,211.2616933382895,220.76728663852882,209.49360297813843,223.2207275907196,211.78127386761787,211.21435143226407,218.95455520735786,223.2291367247864,220.26433109227304,220.5335918002311,224.63838948194692,226.58620993197832
