@T,table
Created,2018-05-18 10:41
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-09 01:00,-3.846052602012683,-4.494780951904057,-4.660488735860245,-4.461305545612843,-4.037595288586477,-4.655851393720159,-3.308724836793727,-4.27526998129038,-4.317064774324288,-3.287762456687048,-3.925374746144298,-3.5974262842623417,-3.5727277447026187,-3.247631366952499,-3.0232086542346277
,2007-01-09 02:00,-3.6320287699551415,-4.206401964109924,-4.395140600112741,-4.21595367638621,-3.843644771704957,-4.373870255378487,-3.1012550380748674,-4.01818067078238,-4.051651110321975,-3.099541794673244,-3.6884174355398542,-3.3838257756427144,-3.383956893991317,-3.0907165010564337,-2.902381519109166
,2007-01-09 03:00,-3.0061243721317474,-3.580677576641433,-3.674001256002547,-3.5033795403047545,-3.1519154862530394,-3.6883898640169135,-2.6146934331281986,-3.372370557533898,-3.4144095455517856,-2.5750563960563975,-3.0889924852735304,-2.8225900665868764,-2.7831968432781444,-2.530959583676464,-2.380179890468605
,2007-01-09 04:00,-2.665636161168136,-3.2340727537672604,-3.3079680742936155,-3.138148370390739,-2.7988371185130743,-3.329924763310804,-2.321785256969982,-3.024014549154079,-3.0672077992267237,-2.2733432686727473,-2.7545964544261206,-2.5036023393583084,-2.4557868323717873,-2.226896556924637,-2.108928186977381
,2007-01-09 05:00,-1.950242959145676,-2.4775947161921343,-2.6136861030703598,-2.4488529343669985,-2.143379601948136,-2.6072587470237183,-1.5722234043969645,-2.290053688283425,-2.324940395538093,-1.548663807875022,-2.0107122373262216,-1.763207038556625,-1.7534179959230183,-1.5525582947303247,-1.4928058516010985
,2007-01-09 06:00,-1.3266701272469104,-1.6787829988348344,-1.9652029833051696,-1.8325080407118868,-1.6328359807459805,-1.8854450891676418,-0.8898861297985594,-1.5794019288013177,-1.587415977985211,-0.9361200627432125,-1.3072875817543672,-1.0943504631471592,-1.179163461743801,-1.053500181417346,-1.1042084681287727
,2007-01-09 07:00,-1.1455696223753369,-1.4661456816097551,-1.7683440667487011,-1.6427461189449186,-1.461197410281845,-1.6796132254620795,-0.7129250970609791,-1.3804621199667364,-1.384669441966111,-0.7665386059097024,-1.1150213699828715,-0.9119662005905167,-1.008109234425858,-0.8968751300147022,-0.9628794938446134
,2007-01-09 08:00,-0.6556394346893286,-1.051873798546104,-1.2850532823185288,-1.1432085033592545,-0.927697472070781,-1.230231865303402,-0.27410701271680493,-0.9244017550751141,-0.9407527351806811,-0.2955730981994018,-0.6598645098217797,-0.45106078994882354,-0.5074699654438223,-0.3853300700433188,-0.43968436686011364
,2007-01-09 09:00,0.2877305922961641,-0.12448084390890318,-0.3942606473855188,-0.24605589681818,-0.012977415663052307,-0.32714626701316196,0.7333952689586062,0.004574500934797533,-0.010526338611532647,0.6977812525795203,0.2950938669555739,0.5259404615462983,0.4516848556976626,0.5917525153499091,0.5515631742969285
,2007-01-09 10:00,0.9642901813071386,0.3065785418606485,0.2148328945835889,0.4106266505254148,0.8117322129965154,0.19127807512312045,1.3658602151616321,0.5561181812263023,0.5053483133825019,1.4220385039128962,0.8719615541656537,1.1630577338977335,1.2101047705180419,1.477521077188589,1.637988737758594
,2007-01-09 11:00,1.0687232777986937,0.4507087953068018,0.23940136143234386,0.43071757963740354,0.8479351634438099,0.2646458017994715,1.6594203288030087,0.654892964602605,0.6186719003987395,1.6585975010728853,1.0162819537701715,1.3507809895908687,1.3448851037726688,1.6735695305475164,1.9124282992956971
,2007-01-09 12:00,2.1421736548169217,1.430261884432697,1.1626115840791518,1.3903013044814991,1.8553851627839284,1.1985755694178994,2.8503128349363225,1.6606352002958729,1.6220057316498193,2.830457892288018,2.0875195071294996,2.4749792738664063,2.451979925490984,2.8177993617710735,3.0528697378484004
,2007-01-09 13:00,2.4501119565603697,1.8027784457881542,1.529616173011374,1.7407681366768502,2.1725490470415956,1.5737982440675893,3.106797941659198,2.0074037680898673,1.9742408297810115,3.0863511727408857,2.4066761166030184,2.764281305067858,2.7364832433148663,3.0682396297030015,3.2740244794001554
,2007-01-09 14:00,2.5404641312996072,1.891635452974422,1.6855266175007304,1.888792072327623,2.315786193610481,1.7034312050436098,3.1306586960479796,2.1092494442444814,2.070333430315361,3.127151209102203,2.481130361566313,2.8204227183783397,2.8162399019215543,3.132627398776858,3.3365565280076988
,2007-01-09 15:00,3.13496633393461,2.4613827654522584,2.2326303330082795,2.447939209175578,2.8493490055721473,2.260366476028583,3.7158739211129936,2.6894835977430445,2.6500924824847965,3.714823806907454,3.0754413354233923,3.4164202108413706,3.400849916431867,3.682264415181581,3.7823526765545283
,2007-01-09 16:00,2.9551425132325253,2.38483903176195,2.111245159704312,2.3025610441281965,2.6527864960100986,2.1655424989547214,3.5241323696071025,2.5655863348843115,2.538454602712026,3.502929846693643,2.9268109103132813,3.2374197592926484,3.19356622095411,3.4454499895547555,3.5295923230024875
,2007-01-09 17:00,2.403014294862457,1.862463763850956,1.638954058577894,1.8180128474170187,2.160654318094105,1.6754816643337833,2.892600139165841,2.038366604844997,2.0095403117957087,2.8901340149916215,2.3632945391872675,2.6458922281965638,2.6272177689749476,2.8692134024320284,2.978129797216984
,2007-01-09 18:00,2.169417702858612,1.6408380303493897,1.452582871173178,1.6268482334488883,1.9700215473526541,1.4758831912330175,2.5899527354645397,1.8174318540471661,1.7863270517859964,2.607402667416351,2.118347463713104,2.3808965640689665,2.3847192366153687,2.6171964192218082,2.7376137732895622
,2007-01-09 19:00,2.097903343415809,1.6411896319559007,1.439381314160217,1.5956514776170945,1.8936960875815216,1.4743173627435717,2.479225734093932,1.790141029835119,1.765804222171918,2.4882379616545083,2.065404515024171,2.2976111925141636,2.28544399560836,2.477864036454875,2.55693890154767
,2007-01-09 20:00,1.8144178358687264,1.3652709721491423,1.1785024641377218,1.3323485914640931,1.6178607129687907,1.2087274832778794,2.1693347538031746,1.5129171095448946,1.4882447955344071,2.183023812081709,1.776530336996714,1.9988273824347547,1.9931488396835593,2.174495986400307,2.2366326149561813
,2007-01-09 21:00,1.883328704714091,1.4329827454519597,1.283586792836945,1.4365036953354193,1.7272440291651605,1.296475309819094,2.213127187390561,1.584980461674991,1.5577230305274126,2.232065063680524,1.8335326811809591,2.0473833212733386,2.0582978852875495,2.2457086235187855,2.336420454243156
,2007-01-09 22:00,1.7836829436473338,1.3024780139248548,1.1506229928232468,1.314759514254142,1.627131281181779,1.1619563071818417,2.1225022181825213,1.4628300969992645,1.4334919455530875,2.1503916540687062,1.7222655922723615,1.9480227802564811,1.9712430078369774,2.1810984982664956,2.2961409864577784
,2007-01-09 23:00,1.6206160946770338,1.1188508139966857,1.0054703033450294,1.1712448540574139,1.4972052869174433,0.9997339392794851,1.9243554571153032,1.2947766521584663,1.2602197150044805,1.968300414141769,1.545789172283778,1.7679929592862889,1.810475438812904,2.0236574109495766,2.156119724421818
,2007-01-10 00:00,1.52901385681511,1.0089029988052158,0.9172762655812168,1.0867752732176112,1.4223849883766262,0.9012914431508803,1.8107490172131375,1.1955832427989321,1.1576148776865465,1.866626789239459,1.443578363859883,1.6651426254654451,1.7213275189732902,1.9381680443529326,2.078499608132423
,2007-01-10 01:00,1.525550351387995,1.0076834794518046,0.9243513082091068,1.0973122210539716,1.4286965279755226,0.9031014986639746,1.7769187971580884,1.1939766654798838,1.1557891613121778,1.8360974887541377,1.4345323002214454,1.6455674683561785,1.708495883541671,1.9108015603288542,2.0311197790621573
,2007-01-10 02:00,1.2560809029335454,0.8016167637269846,0.7301814036638098,0.8843628662437428,1.1768216818610404,0.7089305129937674,1.4641751205885676,0.966264413606083,0.9324718979423189,1.5157700514267614,1.1760466096113622,1.3568380241783138,1.4124830038616156,1.5797390801200126,1.6727405777555409
,2007-01-10 03:00,1.1117123928021846,0.7400444526170972,0.6494124383548117,0.7810104619648132,1.0175702101748096,0.643610164511412,1.3041061861056036,0.8718183952035966,0.8465059141409343,1.335733864088836,1.0565413484512145,1.2089773558546681,1.2384898004392073,1.365546643520745,1.4143846716048405
,2007-01-10 04:00,1.5196006638490676,1.189628246929975,1.0454597568769382,1.1729232519869741,1.37659441180783,1.0619640195402154,1.7485258189301427,1.3011562163759858,1.2837129041660489,1.749194142204902,1.493823294245703,1.6403532526047484,1.6300752528514244,1.7280717669001695,1.7271458920352734
,2007-01-10 05:00,1.1307910174880662,0.7737016798577036,0.7066223020238773,0.8305183681146407,1.048529821993221,0.6918633983911274,1.2990235124944909,0.9085492509902509,0.8822681224105945,1.3277220570864,1.0800935620915557,1.2191946420694404,1.244024070207143,1.348296448898744,1.3747562940881548
,2007-01-10 06:00,0.7574303377211392,0.3361046429540208,0.33463639518760957,0.4693539567266408,0.7242213355249194,0.289531098300993,0.8863732057561163,0.5044925164393033,0.4674527196750301,0.9472069373605415,0.672803525675342,0.820475878591722,0.8868229220565477,1.0161808086428266,1.0803822726386638
,2007-01-10 07:00,0.7271409584057311,0.27608800924664056,0.2976285515539475,0.43966783934025855,0.7090021486392046,0.24021492001365052,0.8400972708842991,0.46092938338753275,0.41938150287158316,0.9110508660797185,0.6309610536508796,0.7814848550551401,0.8606532425808244,0.9934459396872233,1.0622812375829933
,2007-01-10 08:00,0.5191303711583686,0.10649360683788192,0.12555731568677264,0.25481337986064795,0.5086303342480922,0.07313476186292464,0.6393512446699638,0.27386923714723116,0.23615129010549507,0.7019902729796154,0.4309540952779838,0.573507712914094,0.6470964098532135,0.7854273368335158,0.8807268046195458
,2007-01-10 09:00,1.3565424731809466,0.8898499257529722,0.9288854175283698,1.0734852172508667,1.3567341107946929,0.8638878449730886,1.4820797117302038,1.077862194151366,1.0346820822465168,1.5596603242203828,1.2465864042077908,1.4051402134307283,1.5008880972737295,1.6696917225959869,1.797892902554568
,2007-01-10 10:00,1.787416686555597,1.2961577108315265,1.30908172084584,1.4619275747804708,1.7583574383330454,1.2536107437162538,1.965690913263627,1.4860313756415948,1.4434787620881513,2.038097604611429,1.6768121957162618,1.8574926882363296,1.9477092735927242,2.140419657573988,2.278577849939011
,2007-01-10 11:00,2.8253497530566682,2.2434530086811115,2.148340126465936,2.3333298343703217,2.696321959419961,2.1255419128417015,3.232266305589112,2.4505172266506836,2.4096978113360494,3.2600561416193736,2.736601818313638,3.0019524346456214,3.0448062116457772,3.3161922648512743,3.5127996845835296
,2007-01-10 12:00,3.007253657875933,2.4571558867854097,2.2950900430163914,2.470940023552554,2.822117872155306,2.3031007182272,3.4960487919839434,2.6420895001165006,2.608973048692403,3.4930763847321824,2.9504061532908255,3.2315819660071834,3.2329874327283727,3.5014899573245666,3.675808166993525
,2007-01-10 13:00,2.292407064586322,1.811343388925036,1.646867851550462,1.7956640877113237,2.1308437456284994,1.664936577029204,2.7712811772908235,1.9661858088105078,1.9385800683207834,2.767263552659342,2.2499120733202798,2.5164093320532093,2.5142925218377696,2.788005264305806,3.0054013557534978
,2007-01-10 14:00,1.7184542696812382,1.3848246730912352,1.1530064345438888,1.2729785360595278,1.5098484855460597,1.2059440836207875,2.2150572475175223,1.4682128834330381,1.4604117576557665,2.151435612963817,1.7219653566491324,1.9453769935895595,1.8860311539985228,2.094275599931646,2.225229266347972
,2007-01-10 15:00,1.571954701815758,1.3365027850512312,1.0053754361545257,1.1109758111280503,1.272082222554867,1.1053785116379158,2.0900791508673553,1.373176574558015,1.3811596170197649,1.983775513904963,1.6273240056087734,1.8259703818131907,1.7009288948858887,1.836308530042479,1.8432373877647423
,2007-01-10 16:00,0.8029629557914266,0.29358054568476727,0.2202669138312801,0.37744378306628945,0.6623671575160164,0.20090406340612427,1.1274721475621134,0.4804613304980949,0.4433372940333222,1.1548977491452717,0.7256334637423236,0.9491710141533863,0.9799472749471284,1.16929288284768,1.2329162401198224
,2007-01-10 17:00,0.1557441414994236,-0.2794610852076033,-0.3325522635245916,-0.19813001351044413,0.04678481052150521,-0.35285932657319174,0.4102584234355955,-0.1172088370809763,-0.15001794360460674,0.44102532947719575,0.08617189972946944,0.2712386146756776,0.3044596681308979,0.4629704083264254,0.5204149021808984
,2007-01-10 18:00,-0.2749733482549823,-0.7434089606331733,-0.7368915627614352,-0.6009500451101879,-0.33687444424903434,-0.7814247911159973,-0.0685925772057735,-0.5607521898209072,-0.6012661157759027,-0.009233295156953453,-0.37111606315408013,-0.18754442808274158,-0.11850420913490936,0.05622670667034092,0.14671353308142335
,2007-01-10 19:00,-0.44727623083287726,-0.929612463325543,-0.832126473870155,-0.7038562082279683,-0.41807466892840167,-0.9125523399390969,-0.3283475851962907,-0.7281837676976035,-0.7777138954097882,-0.23180008486703035,-0.5731370854423009,-0.40607669208326136,-0.28852721554616634,-0.09813550255015469,0.05968443734876244
,2007-01-10 20:00,-1.0116698690734682,-1.5562248534237515,-1.3824040654699743,-1.245617785925977,-0.8919606329923493,-1.4986222199779933,-0.9305826428618448,-1.324816778969538,-1.3857470050872294,-0.7943377440238198,-1.1774094796797876,-0.9983085026378267,-0.8229780582799298,-0.572907900868151,-0.2929464682662864
,2007-01-10 21:00,-1.4075514927366344,-1.910917462231632,-1.7654977701097505,-1.636241168758963,-1.2895518360476936,-1.8686544805882312,-1.3156195247643003,-1.702343021781302,-1.757407812565355,-1.1918352301424424,-1.5593745673684538,-1.3873928260437662,-1.224023677575708,-0.9762998296259799,-0.6836122284107878
,2007-01-10 22:00,-1.9140957447348583,-2.4615812901046707,-2.4125308349205543,-2.2608694485214773,-1.8860239623394293,-2.4807701207150634,-1.7008830170848284,-2.2534840100526723,-2.304241478777691,-1.598999031688682,-2.0506238546039595,-1.8324635242704888,-1.7006501510681564,-1.4222763455629426,-1.1401308992864205
,2007-01-10 23:00,-2.248313066900814,-2.8120729926982984,-2.8087962793445653,-2.648472791662812,-2.2611990681019463,-2.8603753130194605,-1.9650327075775151,-2.607903379201358,-2.6557445083732807,-1.8772243458815236,-2.3770560567214867,-2.1350780006698313,-2.019091560047891,-1.7171531501025044,-1.4244347117572078
,2007-01-11 00:00,-1.533188613621299,-2.1562323244474095,-2.1167774758033424,-1.941415057227697,-1.5447503662475175,-2.18733693816515,-1.2895410711451625,-1.9162414992985652,-1.9728272269739784,-1.182894660838259,-1.6790558892799856,-1.4346088823893828,-1.304365020035266,-1.0219700542466765,-0.780192849332503
,2007-01-11 01:00,-1.0492955166949514,-1.721879028354236,-1.7034576754405681,-1.5124189135694204,-1.1197445541128423,-1.766610841286506,-0.7875767088710026,-1.460236316922984,-1.519857920831874,-0.6784069282688695,-1.1963083346980043,-0.9352795844208039,-0.8159601751923543,-0.5499872622162295,-0.3847463681426492
,2007-01-11 02:00,-1.9225007199016686,-2.568058409124212,-2.6635750496755817,-2.4672677173469726,-2.076693354657709,-2.6822056257922195,-1.5392660853818982,-2.337286754860419,-2.3849376418925345,-1.4747067438313493,-2.031883908285748,-1.7457485614738666,-1.6795767705389142,-1.4050098311874524,-1.2547406158389094
,2007-01-11 03:00,-2.159181200552219,-2.7984710019648587,-2.9261470863662655,-2.728554133553808,-2.3411947202511647,-2.9346652934101156,-1.7064866298828427,-2.574928627944085,-2.6187401976787092,-1.6709626577528478,-2.251956260939859,-1.952798941419543,-1.9135131452064391,-1.6328412155368734,-1.4816670331827475
,2007-01-11 04:00,-2.2971565945342576,-2.9279118825923582,-3.158589127553952,-2.9514429364092383,-2.55112638608161,-3.1293275505923095,-1.72582329219492,-2.7240245968908074,-2.7587046558534274,-1.7300705296916437,-2.3561680593576564,-2.028283494837498,-2.0363615251261455,-1.7393520754536793,-1.5839249666260338
,2007-01-11 05:00,-2.2486204485005854,-2.796001477046944,-3.076459477021916,-2.8909863802939775,-2.5133867976683315,-3.020484760884384,-1.6669412118799378,-2.629765603393516,-2.6544699135909093,-1.689738686778517,-2.272828743458144,-1.9612488936806551,-1.9991299912223848,-1.7164208219840864,-1.5467227310601273
,2007-01-11 06:00,-2.4595850951927223,-3.02015986463673,-3.3080119586032177,-3.117469661709022,-2.7003575121562418,-3.253577900581364,-1.8585928095867879,-2.849743003786031,-2.875629906218125,-1.8806651223993835,-2.4820226619693253,-2.159619300357852,-2.1935559379363037,-1.8850970842605885,-1.652390328146966
,2007-01-11 07:00,-2.798769755513697,-3.3969244627294755,-3.674050279317423,-3.473839145263622,-3.02746787459944,-3.627520076823022,-2.193509316789346,-3.2105290794893673,-3.240703282356162,-2.2055899679014415,-2.8320609183618304,-2.4971605832204675,-2.518390960210314,-2.192124377403697,-1.935455258365464
,2007-01-11 08:00,-2.692270560017287,-3.4096608684617773,-3.6751960338590157,-3.444065470911969,-2.9476712250279067,-3.639831007208302,-2.049300955825965,-3.1756783567402067,-3.2167874879801834,-2.0375660012728414,-2.755303687431372,-2.376561634238194,-2.3754258892896387,-2.008348203861898,-1.7481180251763935
,2007-01-11 09:00,-2.1601495566785864,-3.1006567655284596,-3.2385560171410606,-2.95343867370054,-2.318612644144054,-3.272169059604389,-1.5414093216456193,-2.77143906946649,-2.840447410972164,-1.4517867006078617,-2.3202945244534376,-1.883921877412574,-1.772995650341564,-1.287505443204172,-0.8763264853144387
,2007-01-11 10:00,-1.1442952863164344,-1.8352858296306667,-1.9487095448606733,-1.7392686403217943,-1.2541358944968914,-1.9687542609902102,-0.6432638816662248,-1.6028676698754134,-1.6515607096912528,-0.581152912568814,-1.2644494014231522,-0.928822810478029,-0.8426702773741317,-0.43957711442707725,-0.060141032073835476
,2007-01-11 11:00,0.286929500484329,-0.3479867136479764,-0.4710336542552417,-0.27941915198974554,0.1484499233571942,-0.48302736854875056,0.8018377054676284,-0.1327401620173173,-0.1757761931120499,0.8318004627230919,0.19352140868675352,0.5117534563917396,0.5602575907719236,0.9147619122048831,1.219630808733037
,2007-01-11 12:00,2.0047179826907304,1.3905014510891869,1.2755109535354854,1.4583873431476926,1.8600779111273158,1.2623299220696482,2.5056886443708657,1.6053090813320317,1.5627890350018767,2.5268625770408195,1.9222841585928068,2.2282127717281357,2.26240457528102,2.5844799721165943,2.843253618425511
,2007-01-11 13:00,2.612395359792769,2.0954770494556545,1.9118292026684662,2.071961610692122,2.4280266147152685,1.93500130345545,3.13971362447118,2.262592769399241,2.2333614894530136,3.1316763820488593,2.5699530348919613,2.858461910464401,2.850990343799654,3.147868648165521,3.3842915893374856
,2007-01-11 14:00,2.1185619345661535,1.6987924899685067,1.4931655655955758,1.6288145681136692,1.9311140657395887,1.5333612926346654,2.63069897885133,1.8188935817258134,1.8007084699698779,2.601216543168355,2.095277814383617,2.35314493084868,2.327973837966976,2.595563908808507,2.806559195906962
,2007-01-11 15:00,1.8515709382601457,1.3749476371219722,1.2454776418843791,1.3917086033581365,1.6962624466822591,1.25128572760159,2.2903612558608097,1.5333185847551754,1.5041697561639487,2.287302778882729,1.7977556307405298,2.047219589350545,2.0532906191221185,2.298607368433454,2.4636759568637605
,2007-01-11 16:00,1.2267737794458948,0.7244897104212344,0.6304358564080801,0.7825954434241156,1.0876041761203674,0.6202533157974167,1.6203810243854244,0.9001989373530596,0.8659557282407778,1.6338330311187652,1.1570276548414777,1.3997817793166683,1.4235058506953608,1.6572508233648593,1.799746792094742
,2007-01-11 17:00,1.5215900138012146,1.2575320154586445,0.9821346182834125,1.0882865233374623,1.2380782687647858,1.0650400134305114,1.9592435747703134,1.3161011147465298,1.316665950865998,1.8913085231273192,1.5497718702797383,1.7365578011260696,1.6451933806788805,1.7711506804884913,1.752415662114297
,2007-01-11 18:00,1.6935698533109103,1.51143266544553,1.166773271326087,1.2598858937489905,1.3431127311765794,1.2849208318172058,2.1251881080037704,1.532283187528807,1.5449551694479666,2.031637881867793,1.7578651670087495,1.918377655293381,1.782654667774043,1.8484438018650777,1.7295843272699898
,2007-01-11 19:00,1.6412821876206205,1.4781048711070346,1.1480595832463527,1.232512864566317,1.3033907294808518,1.2649423313875043,2.0107815207657356,1.4991192202653847,1.5107294093877983,1.934670291212407,1.7067427042172019,1.8484207842903004,1.7194760126627269,1.7594802159729919,1.6164017183721833
,2007-01-11 20:00,1.277420690219849,1.1409289216082314,0.8012152499885186,0.8826217214218417,0.9428283699091312,0.9221805211654158,1.6477410871638039,1.1454565408372024,1.1609926987051928,1.5628584027120942,1.345366491087265,1.479000396779652,1.3477341787735373,1.3860761755570747,1.2471174327779815
,2007-01-11 21:00,0.8491177202840359,0.5524841366733177,0.40194476660959444,0.511901573616581,0.6947086206538483,0.4321941146578744,1.075883332686549,0.6466504014716267,0.6325045850409876,1.0815528612809473,0.8271191156866651,0.9700614919878896,0.9598040753964402,1.062056377740696,1.0666553899937865
,2007-01-11 22:00,1.0791918654333186,0.6866052273066806,0.7653847218666523,0.877033503893529,1.1398334497227467,0.6969088361882202,1.0721670311722975,0.861501804592012,0.8180272116980029,1.1770393459658952,0.9792054645593377,1.0902970711296036,1.199149588500521,1.3112614903750262,1.4191025625044142
,2007-01-11 23:00,1.8977663705407906,1.6293946498833862,1.5919008083673818,1.683234867100969,1.8910626249352929,1.5784858920327065,1.948397817338922,1.735348056562048,1.7121411621187566,2.0060986498398488,1.8507291311519247,1.9436624835137977,1.993884710423416,2.083717665046135,2.1734688412279843
,2007-01-12 00:00,1.5642281266012092,1.2229218813641032,1.1367468828319123,1.2590462408841643,1.5110552817090102,1.1342792130730122,1.7016212040807324,1.3426845065900177,1.3185418627748529,1.7529375298717942,1.5070242674880296,1.6423757023896732,1.6914941927725615,1.8280983935426287,1.9408155993611065
,2007-01-12 01:00,0.6056246855398866,0.3599933401752607,0.15519078587365345,0.2639904246302793,0.44722853019665737,0.20694017898473077,0.848738966477261,0.4185243201419665,0.4138360181502761,0.8385081280415679,0.5974036045216227,0.7319214054167764,0.711352396301188,0.8215907845995526,0.860546151970461
,2007-01-12 02:00,-0.10546366239483838,-0.39916673016594173,-0.6298390798339016,-0.5089015592255947,-0.26787799000745643,-0.573699056896828,0.24360996538994778,-0.32951245916987226,-0.33588943098523527,0.2216257386314026,-0.11247479184605817,0.06546312817328662,0.040563001065243506,0.21870884502300234,0.3571575294402237
,2007-01-12 03:00,-0.7191811759129793,-1.1236567310792744,-1.398799119209055,-1.2480891149558622,-0.9095002992031787,-1.3344328123022322,-0.20841801045937886,-1.0250832273843775,-1.0367180992224696,-0.2345652617714981,-0.7362352061624298,-0.47967300754512726,-0.5015939731166751,-0.211816341738366,0.059858410862142
,2007-01-12 04:00,-0.8464146217857478,-1.3046144111287075,-1.6143462927982324,-1.4493897813438636,-1.0838599433412333,-1.5401750734966564,-0.23803752715202608,-1.189397465850678,-1.2027122485381,-0.2787913705995315,-0.8578363865524421,-0.5609726374109346,-0.6014503650375889,-0.2807036417594742,-0.0018228481422397635
,2007-01-12 05:00,-0.8559340144480294,-1.6065546239340738,-1.795049914132953,-1.5604874243546183,-1.0109990822015928,-1.7950871694797548,-0.21921135830447408,-1.3601486177064563,-1.4083477297029234,-0.185602229961372,-0.9587944593817678,-0.5720197255450271,-0.5150498523651232,-0.06510126493949808,0.3682092002330376
,2007-01-12 06:00,-0.8333188191639522,-1.6856912773028967,-1.9009830534647159,-1.634806127064802,-1.0149388305276201,-1.9000590146513,-0.10082188807309567,-1.4066079029117242,-1.4609088632160983,-0.06454946173246146,-0.9499885335335982,-0.5088252294365148,-0.4457122692764408,0.07104088760576399,0.5698579345446334
,2007-01-12 07:00,-1.053479394757815,-1.86013065817125,-2.142572506012604,-1.8824263590153802,-1.2864504343650078,-2.112244758955198,-0.24480729157593883,-1.6125230744260297,-1.6565853196988636,-0.24441635109829551,-1.1427846426425254,-0.6952740769060888,-0.6698147689208804,-0.15140346858746434,0.339106939322212
,2007-01-12 08:00,-1.4749420689102481,-2.3710481733363937,-2.6787762355703455,-2.3911603731811573,-1.7418429188960702,-2.6473435210206735,-0.5640532915406898,-2.0962714229895436,-2.1450025971833173,-0.5709493866469316,-1.574879940075792,-1.0764005002138766,-1.0524841359117292,-0.4812237053001488,0.04384082377831833
,2007-01-12 09:00,-1.1530953610961914,-2.109235476760731,-2.5250710373944654,-2.211920703306696,-1.5535638116337929,-2.456680763373278,-0.03673014320756196,-1.828761270972043,-1.872252528389574,-0.09971920960369707,-1.2269312002160526,-0.6633006146594276,-0.7013270062019796,-0.10259444039873467,0.3705664598311768
,2007-01-12 10:00,-0.648992165640766,-1.577500860835632,-2.0813003871589877,-1.7692472286200034,-1.1190373979927568,-1.9773619794089923,0.5995514137286829,-1.3263396622919634,-1.3591698288345735,0.48989146727230437,-0.6908809823595855,-0.1003824286978433,-0.18620711049749428,0.43449646875050596,0.9153601347949842
,2007-01-12 11:00,-0.13561001534997363,-1.0315522141887037,-1.6223970085859503,-1.3144646749524063,-0.652534664031137,-1.4848973402959689,1.2682277164038325,-0.8131660225146735,-0.8349422340962623,1.1061417996068568,-0.14251451876278054,0.4806776232818578,0.34801222733485215,1.013951276783593,1.5611904565830903
,2007-01-12 12:00,1.0074798821851616,0.17478714554727093,-0.5173992561669785,-0.21618263003375937,0.42461570171467883,-0.3368764670097383,2.498582183888001,0.35133113624535894,0.3432303098563758,2.292732781503992,1.042560777828056,1.6720134007961676,1.4872510737672664,2.1470150714656313,2.680140487504098
,2007-01-12 13:00,1.6276852545649072,0.9198901908935984,0.1724326745234918,0.4462697875497522,1.0339707000451985,0.38620535276164913,3.073138632905195,1.0386066522283226,1.0447126067882526,2.8569492366810123,1.6960227227238862,2.2837681380304358,2.0755586148543,2.697815123133653,3.2155128695480095
,2007-01-12 14:00,1.4163979776828968,0.7132387058819609,0.0300954945864077,0.3007327545419257,0.879430839545949,0.21758941328578985,2.7625954156263903,0.8393293808930826,0.8407924589241644,2.570188843633616,1.4623893007518949,2.0209549754847815,1.8456631878446885,2.4446279183419817,2.949390138471569
,2007-01-12 15:00,2.1095045919158415,1.4778410064499614,0.7379574660406006,0.9986770705949276,1.5116645900254917,0.9562262965054023,3.4197380252184733,1.5706490855846869,1.5822671872525638,3.21458678473318,2.18059078118996,2.7090113207738513,2.502887324812648,3.036478209869392,3.4257411348788493
,2007-01-12 16:00,2.323352957490649,1.6912627770175996,0.9169747149060955,1.1851397948420819,1.6660162067937718,1.1507375095512433,3.620421221776635,1.7830212783573738,1.7971126544939093,3.4106405346248105,2.401932176008628,2.9242516379656807,2.700096228729839,3.1879777359138046,3.467186089321592
,2007-01-12 17:00,2.069359855331822,1.7106378569646616,0.9212058317927962,1.1113101637317402,1.4092561824761063,1.1881489066823971,3.2151282876495166,1.7014204215913316,1.7388707246407413,2.9737516930280137,2.2109249284439207,2.6169717718685517,2.3393446640082804,2.676865883049601,2.801112516238348
,2007-01-12 18:00,1.7839083901297905,1.6188542688317646,0.8828517363619416,1.014809939706081,1.194082558836374,1.1478555360065095,2.721042357025804,1.544354795046743,1.5931334313740595,2.4933045366606836,1.9421266035553786,2.241532394975483,1.9714449553627833,2.203605244411486,2.252728009700994
,2007-01-12 19:00,1.7722030590472,1.6506852031271686,0.9473576934232835,1.0633988458968755,1.2079482982619936,1.2053545374715289,2.6293109097027645,1.5664907203451475,1.6158223520411608,2.415411558769884,1.928597011787176,2.1955709608713976,1.9354018693043575,2.132793956701886,2.149567018783422
,2007-01-12 20:00,1.8888596964467974,1.8726281802812705,1.1777990560532707,1.2596606560661467,1.3341603801852968,1.4445232850514365,2.6717351457806235,1.753863207087678,1.810507022977843,2.4536469733966455,2.067846779257537,2.287079998568646,2.0114945908921165,2.151093684726508,2.115815055634073
