@T,table
Created,2018-05-11 12:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-08 15:00,292.15436725048164,288.6465333384148,287.73196594397376,288.7633852243979,291.0301893518481,287.78613738092184,295.3521969292124,289.8109480784856,289.5897518263497,295.4092846001466,291.7445418583655,293.60939335461103,293.69727445872326,295.56273715590163,296.84420462676997
,2007-01-08 16:00,288.5219746266297,284.8445189181628,284.2802483192532,285.31510358221385,287.6596689280574,284.192865364791,291.4102281757887,286.13109934082036,285.8661132903827,291.6260940953858,287.97358798328645,289.80863691831036,290.08491078631147,292.0019918615858,293.42496443312444
,2007-01-08 17:00,286.111463254451,282.80824378321574,282.44752377661155,283.36368752738997,285.5100544568245,282.310970184782,288.5101294992846,283.9882069976092,283.7363107073707,288.7746761483191,285.57300473130783,287.1751370407186,287.5093851024559,289.2403965512624,290.6336975469092
,2007-01-08 18:00,285.1395284405728,281.57040416363174,281.2405630662138,282.2479385424734,284.49614550388014,281.0578575037935,287.6097616856961,282.85904446243086,282.5846147155263,287.8880029978922,284.5379890494313,286.2159650235287,286.5827211493593,288.3494283031465,289.6769012877979
,2007-01-08 19:00,283.5446586407493,280.2913418643218,279.654401820068,280.61401540129236,282.7078330427105,279.6078666475431,286.2528415122948,281.39810763882764,281.17873169991566,286.36450288681937,283.08878082377475,284.73591974956065,284.9224163627045,286.62851815697223,287.8757530300369
,2007-01-08 20:00,282.9055462834936,279.83763242707886,279.04109182484297,279.96586856147246,281.9646823934148,279.0686792679062,285.747008909985,280.8459797192332,280.6565564002477,285.7643533655833,282.53688383395814,284.1637943279506,284.2445150821079,285.9149990156033,287.12722759345075
,2007-01-08 21:00,282.83572889846477,279.8546243544601,278.9903635913136,279.902366770215,281.82671816173763,279.05076128893324,285.7016416736252,280.8174145788266,280.64233480775886,285.67844945519084,282.5002724771955,284.10395543879764,284.1384423041819,285.7626863810711,286.8916190019288
,2007-01-08 22:00,285.34411571573617,282.52350199218347,281.5775454772136,282.45422292566764,284.27705094341394,281.68556015948536,288.17637633225473,283.41666659433696,283.2609833165849,288.1192929687392,285.06385938596753,286.61398014660466,286.59185705548623,288.1360674124965,289.17047577870034
,2007-01-08 23:00,287.99851226835966,284.9445757391367,284.443424084876,285.35041616919256,287.28637256861174,284.3549617265653,290.3475420951089,286.0106379560818,285.79605339368334,290.4868538919738,287.544895243248,289.02877148509003,289.2411810847457,290.7637899670746,291.8585485718805
,2007-01-09 00:00,291.23247142101167,288.22307902582554,287.67215593808965,288.5740608552745,290.49175517514743,287.60700317238906,293.5465513035654,289.27432139861247,289.06506788633243,293.6826236410665,290.8067588694183,292.2708467128675,292.45730435326664,293.92959634278293,294.96094781695166
,2007-01-09 01:00,292.2863814291335,289.4801779882781,288.76662764894985,289.6244860416511,291.45571231805974,288.7865784371759,294.62610583557876,290.4274441197605,290.2469061425294,294.71766757499813,291.9421675211483,293.36725358009426,293.4747908749148,294.89301600152584,295.8750493222909
,2007-01-09 02:00,293.2166442714968,290.72511207829353,289.9098730826237,290.68381308907146,292.29683482876953,290.0016625305283,295.5332546901313,291.53982755801223,291.3948258108346,295.54075445047175,292.9713336224115,294.29824699985977,294.29767483217245,295.5793896271741,296.4047817151346
,2007-01-09 03:00,295.9499073894303,293.44017412781744,293.0340344535191,293.7768905913523,295.3115519802258,292.9714535306672,297.66893174502843,294.3482379278461,294.16480967220406,297.84341999042175,295.5869374278774,296.7549945254231,296.92800977860145,298.0376309743482,298.7024118906419
,2007-01-09 04:00,297.44478673420747,294.9522765652886,294.62941093301055,295.3717879529963,296.8593085507219,294.53352821560946,298.96016973417426,295.87151848951726,295.6823239907236,299.17412249518185,297.0536702376444,298.15816535697064,298.3689254114949,299.3793705781866,299.9011477167089
,2007-01-09 05:00,300.60409197984717,298.2727872854723,297.6733652149629,298.3994977560645,299.7486977714834,297.7016545171931,302.2836220146438,299.1003049490076,298.94623847846003,302.3885290807549,300.33607944056985,301.4342100219813,301.4777038406332,302.371185678266,302.6373646258325
,2007-01-09 06:00,303.3783723487702,301.8094703024694,300.5377693187992,301.1264324411682,302.0138494823789,300.89148880058855,305.33303240673956,302.2516626349032,302.2159864241758,305.1256843483979,303.46491200051247,304.4168581908566,304.03742941163125,304.5997371803266,304.3727381028718
,2007-01-09 07:00,304.1876760669217,302.75618424953603,301.4113875102093,301.969758934536,302.77824166150526,301.8057782851436,306.1276365029284,303.1382975381608,303.1195261803225,305.8867334233793,304.32434983246293,305.2339954263961,304.80304050250885,305.301681645426,305.0057230026451
,2007-01-09 08:00,306.38519698966223,304.60701989417436,303.564207030547,304.1982381398588,305.1634497705201,303.8091353242896,308.1047426355961,305.17822814279674,305.1049137504564,308.0078044665505,306.3661951964922,307.3063241667522,307.0521314890089,307.60272092428715,307.35760805585414
,2007-01-09 09:00,310.65007830586103,308.7810715421931,307.56243806828564,308.2314524672026,309.28580451772007,307.8652655354158,312.680297101763,309.36531159998265,309.29690654314345,312.51769316794025,310.6835410506078,311.73400582310705,311.39581638454246,312.0339701768902,311.8507657059695
,2007-01-09 10:00,313.736040370674,310.73573908734033,310.3189371549012,311.2089392364623,313.0381856092528,310.21199491558394,315.57854356987764,311.8715258045623,311.64019343529,315.8369491191276,313.31355694562404,314.6470239839619,314.86293815054825,316.092310282763,316.8317418920803
,2007-01-09 11:00,314.21442703170425,311.391372852026,310.4305109562752,311.30037294374955,313.20368540260813,310.54518592156523,316.93059632570527,312.32196106640885,312.1567282381224,316.9268005590008,313.9741357170288,315.50921004632573,315.4821041657625,316.99587300044254,318.09935934283754
,2007-01-09 12:00,319.16345906827326,315.87478784607003,314.64497698887754,315.69094674409644,317.83556844244384,314.8100166177428,322.4601123156087,316.93620068234554,316.7580344219271,322.3673336352373,318.9100786306366,320.7096296291367,320.6025973953014,322.3081929842902,323.4077700913296
,2007-01-09 13:00,320.5939055912348,317.5924388225416,316.33222134788605,317.30602827583243,319.3043467629186,316.53579794140205,323.6604236391624,318.53892918291365,318.3853912136318,323.56461314308063,320.39184509433363,322.0582465610538,321.9284781108195,323.47976293314946,324.44482101389934
,2007-01-09 14:00,321.01452376721943,318.0031856677821,317.0510443177771,317.9900358029501,319.969340569269,317.1336715238821,323.77225846144466,319.01080205933266,318.83043396883284,323.75581713182436,320.7382595320058,322.3204486371035,322.3009077513482,323.7814870211974,324.73850148865364
,2007-01-09 15:00,323.7924513518512,320.6463522216383,319.5831542395949,320.58379585176124,322.4556080468442,319.7119255176775,326.5242328861004,321.7091609741673,321.52543429078304,326.5192790681415,323.51349998356176,325.11386949437093,325.04066189105106,326.36571107415597,326.83795510401023
,2007-01-09 16:00,322.95029514232425,320.2902965871282,319.0200538714299,319.9078979097732,321.5379971083289,319.2718447267692,325.6206436676293,321.13154913677096,321.0051642732455,325.5208412679591,322.8177616988815,324.2730001588886,324.0672435535208,325.25039322376665,325.646347930647
,2007-01-09 17:00,320.3748149217448,317.86829388248697,316.8361939918931,317.6628324796354,319.2491708603653,317.0046953128216,322.65778025152713,318.6823312302298,318.54882286938835,322.6462500965678,320.1901323735153,321.50584825334926,321.4187789640957,322.54844997191185,323.05785818492046
,2007-01-09 18:00,319.28982074963125,316.84488308329327,315.977511861009,316.7803648175944,318.3658607356132,316.0847696179077,321.24508435484944,317.6601476667707,317.5164349434658,321.32641079240005,319.05298062943024,320.2719655905867,320.2897395730222,321.3720619153268,321.93375494826427
,2007-01-09 19:00,318.95820720636715,316.84650472955354,315.9167535929246,316.6365268360696,318.0127157992144,316.0775608246406,320.7293943422446,317.5340539452943,317.4216405425224,320.77134385681575,318.80759487164,319.88490369347073,319.8283870336879,320.72305636090084,321.091263666374
,2007-01-09 20:00,317.64621994142317,315.5758340455121,314.71789263137237,315.42447432189505,316.73892129201295,314.8566157525879,319.28943596344675,316.25530307901226,316.141684554364,319.35294182202074,317.4711815317843,318.4992168591085,318.47292482729813,319.31337868270094,319.6017333311189
,2007-01-09 21:00,317.96477035313944,315.88730825327013,315.20039336805837,315.90351092924277,317.24358945046765,315.25960990731636,319.4926297983006,316.5873375358752,316.4617172249588,319.5805302542213,317.73455706628806,318.7241005750083,318.77466706683293,319.6438682952359,320.06522285991963
,2007-01-09 22:00,317.5042206873467,315.2871922945904,314.58997546754705,315.3436313503849,316.78167008189473,314.64197050887213,319.0722435315594,316.0246792857466,315.88965144723113,319.2015713397926,317.2206070564394,318.26404602359,318.37151461577787,319.34400939287565,319.87807418486955
,2007-01-09 23:00,316.7516265590059,314.44424524836666,313.9246128102296,314.6845893604518,316.182944991071,313.89833969814214,318.1545361703566,315.2518049146808,315.09305415251197,318.35789410474206,316.40672986394736,317.43174924943287,317.62800288483453,318.61420067024136,319.22813819081364
,2007-01-10 00:00,316.32944674966444,313.9403356820917,313.52085763807617,314.29717495585356,315.8385433499702,313.44772031388544,317.6292670125672,314.79628228026434,314.62205211346094,317.8875413566856,315.93606896061124,316.95699465713926,317.21627668636836,318.21844424773013,318.86827625856523
,2007-01-10 01:00,316.3134923013345,313.9347498155529,313.5532330366629,314.3454824639674,315.867584816877,313.4560014410016,317.47297583177624,314.78890851293374,314.61367604416523,317.7464114401376,315.89443890388384,316.8666965750324,317.15704724782194,318.09183435971426,318.6487637631252
,2007-01-10 02:00,315.0740449270738,312.99195511583105,312.6656208609307,313.3702788660254,314.7101797267356,312.5685908443622,316.0308707484128,313.745078856268,313.5903959498557,316.26844314272137,314.70662306258237,315.53705861483996,315.79298510212755,316.56317887149737,316.9920483877936
,2007-01-10 03:00,314.41151024652277,312.71066249770337,312.2969558549191,312.8977942695944,313.9800369830667,312.2704842881184,315.2946740474567,313.3129022008992,313.1971504242158,315.44003550603577,314.15859593678925,314.8577627784849,314.9932600281368,315.5771016668545,315.8017341426501
,2007-01-10 04:00,316.2860867999025,314.7689510653303,314.10781427129916,314.69229085379857,315.6279058301703,314.1834477038177,317.34184851911556,315.2811184878557,315.2009727485695,317.34493457010416,316.16737143152295,316.8426472162976,316.7952463390708,317.2474107297042,317.2431363993789
,2007-01-10 05:00,314.49900572808076,312.864401770187,312.55805308132415,313.1240572933049,314.1218823035009,312.49067999759546,315.27131866136807,313.48092626863456,313.36069725114186,315.403208323764,314.26654498393395,314.9046673356993,315.01867378246635,315.497787349084,315.6194526539523
,2007-01-10 06:00,312.79007055869744,310.8699658952481,310.86329015633936,311.47626350824436,312.6384053454889,310.65826053959603,313.37947461183535,311.63629510879286,311.4676064592144,313.65783754077154,312.4036894883265,313.07815078582996,313.381531743204,313.9736723932951,314.26786843036143
,2007-01-10 07:00,312.65173702502256,310.59717356093745,310.6950606683082,311.34111201247964,312.5689178895528,310.43420611829947,313.1678493441829,311.4379046217065,311.2487800445765,313.4923722805186,312.2127814037815,312.89996177793046,313.26184097380303,313.86954193573297,314.1849015401833
,2007-01-10 08:00,311.7029785064296,309.82729012900893,309.91375944285005,310.5005175522346,311.65514403682727,309.6760243648573,312.2510549971308,310.58709206564765,310.41574954553204,312.53690710739926,311.30144944509425,311.9507906259842,312.2863892950122,312.9179754652594,313.3536472150844
,2007-01-10 09:00,315.5356997103777,313.39537838997825,313.5739824414685,314.2362535362443,315.53658083432225,313.2766330328774,316.1132984954072,314.25631655531436,314.0584312183539,316.4706443241673,315.0304407204363,315.75920468659865,316.19990442446056,316.97798191341684,317.56986665222655
,2007-01-10 10:00,317.5214685308123,315.25815059239534,315.3175383767411,316.02052481286825,317.3872492959609,315.062700097619,318.3458157605031,316.1314930264549,315.93561057006474,318.6810851674416,317.010834303369,317.84531158620007,318.26259522830344,319.1553250705694,319.79649707572736
,2007-01-10 11:00,322.3434674308148,319.6333963151479,319.1920567363347,320.0508601441028,321.7410642445681,319.0863371769722,324.2488155681927,320.5957913293317,320.4058987153743,324.3792462310098,321.9290315658937,323.1693583967093,323.3700052001299,324.64283926470307,325.56729672925076
,2007-01-10 12:00,323.194174331954,320.62668246730993,319.8731923326288,320.69083020102465,322.32836814898167,319.910405005925,325.4884563855489,321.48811667625813,321.33373040427017,325.47446784445344,322.9281359102461,324.245604139649,324.252199657035,325.5140643964506,326.3352662945471
,2007-01-10 13:00,319.8607295897108,317.6320134476711,316.8726945036842,317.5595694891008,319.11092041844466,316.95604407750204,322.0909299343693,318.34810640922865,318.2203507480575,322.0721707841494,319.66338403458553,320.9025006058128,320.892644027801,322.1690270855579,323.1855032255603
,2007-01-10 14:00,317.20301335825474,315.665757419145,314.6009096992976,315.15165978737474,316.2411700848748,314.8438389261592,319.50158737334164,316.0494580751727,316.0135473248726,319.2064131086432,317.2192210923748,318.2518024369119,317.97726769424514,318.9413921728156,319.5487996998703
,2007-01-10 15:00,316.5273015352281,315.44357010831106,313.92417829574686,314.40813261394555,315.14754244550653,314.3824668027299,318.92194194889765,315.6121879406843,315.6489011309171,318.4295292646749,316.78255882587126,317.6996065410775,317.1221227363401,317.7473868740207,317.7794133361432
,2007-01-10 16:00,312.99810730280376,310.67666347088607,310.3436123018934,311.0579682973906,312.35606491528733,310.25569493470516,314.48378392063154,311.5268431752201,311.3578154954457,314.6095864608942,312.6448533992913,313.6668278505681,313.8077274825493,314.6756327271045,314.9676674029568
,2007-01-10 17:00,310.05071809370867,308.08056216939224,307.84086480708186,308.44802913064603,309.5565796066447,307.74921896899536,311.2072636249968,308.81397026580606,308.6655619476503,311.3472912755742,309.735134703398,310.5751395525772,310.72610827654796,311.4471975201194,311.7088307552991
,2007-01-10 18:00,308.1008299291424,305.99064506072517,306.01992973173543,306.6312360551047,307.8213570777308,305.81987013772505,309.0339788672742,306.81217442522734,306.629813676706,309.30276343632875,307.6668437298014,308.49588068641907,308.80810978086686,309.5993759024182,310.00974115980176
,2007-01-10 19:00,307.32338390545084,305.1548629770685,305.5922190147331,306.168400060992,307.45504030083623,305.231366711004,307.8598430908722,306.0590598106323,305.83653709477545,308.29586244052757,306.75641906686695,307.509145912055,308.039620272998,308.9002709532413,309.6150495068736
,2007-01-10 20:00,304.78708895658093,302.3548579950245,303.12963325961465,303.7403799475904,305.32372649552985,302.61144675722835,305.15051277503613,303.3866464220008,303.1147186726191,305.7618787669907,304.04527262546344,304.84695074678746,305.6332861025094,306.757450760125,308.0196647718447
,2007-01-10 21:00,303.01745104912374,300.77848707407475,301.42403272328613,301.9986991386082,303.54411520160727,300.96599348931113,303.4277090740542,301.70471205196543,301.459976067838,303.980770062588,302.34083241957677,303.1073760141357,303.8368812840885,304.9455735512208,306.2594089873953
,2007-01-10 22:00,300.76438966316135,298.34337879053,298.5596844117057,299.2292339547957,300.8889204229691,298.2587907335904,301.71120308386867,299.2618676668866,299.03764172970364,302.164427627115,300.1592809793155,301.1266300706005,301.71223839210234,302.9517782071363,304.2120057023598
,2007-01-10 23:00,299.28471787457977,296.80117817129025,296.8155683099827,297.52029040688615,299.22777754147495,296.5891125696387,300.5385241448237,297.69881714844246,297.4882995186708,300.927964839737,298.7161964818768,299.78542762715637,300.29895466537135,301.63887365231915,302.942152791267
,2007-01-11 00:00,302.45745247046,299.69183845540323,299.8664089451056,300.64323409478294,302.40595764647253,299.5542678516097,303.5441632795535,300.75487235526276,300.50397278476726,304.02074525753585,301.8082567550822,302.89678330905895,303.4779623299407,304.74094793374707,305.82540315242164
,2007-01-11 01:00,304.61856534543927,301.61786703678445,301.69975648603946,302.5499750372777,304.3032151605528,301.4190876459371,305.7922411802047,302.7825259705912,302.51683412945994,306.2828132368834,303.9607713363586,305.1294527486144,305.6647920701056,306.86064305011223,307.6053539466538
,2007-01-11 02:00,300.7271114166245,297.874234155183,297.45385304572517,298.31831004962066,300.04384177954154,297.3719093530361,302.43038323386247,298.8917288211825,298.6814182013401,302.7180253088184,300.24228452088846,301.51178328970946,301.8059403994547,303.02878793982535,303.6996180834577
,2007-01-11 03:00,299.67879402735196,296.86091661225146,296.3005321581471,297.16812609845505,298.8744765550752,296.26317305882895,301.6862905635888,297.84398256902557,297.65112158829635,301.844249017004,299.2686185978654,300.5927597002473,300.76697377173116,302.01382619133864,302.68700409886844
,2007-01-11 04:00,299.06893230954705,296.2927918357034,295.282355768629,296.1896001087214,297.9488006514212,295.41038698446897,301.600335551671,297.1880367640052,297.0356177340226,301.5814582622092,298.8083815439862,300.25823355310996,300.22245055885065,301.5402085494958,302.2315270007942
,2007-01-11 05:00,299.283359530011,296.87176346010654,295.641811716505,296.45477715685564,298.115051419867,295.88698363307384,301.86213440945204,297.6026018901801,297.49390673149367,301.7607530902962,299.1763956045746,300.55529801922,300.38740050601433,301.6421289624312,302.3971735986863
,2007-01-11 06:00,298.3521794348351,295.88840713903977,294.62921927116986,295.46228188962743,297.2920873876326,294.8670283335673,301.0106466044004,296.63578270337973,296.5221627078111,300.91269745917646,298.2532699162171,299.67685611811015,299.5267679183325,300.8930328565916,301.9268561491356
,2007-01-11 07:00,296.8596044228116,294.2410917260347,293.03382121752196,293.9056474299134,295.8563889410034,293.23626533109814,299.526974066374,295.05520000563916,294.92329543089585,299.47355975067546,296.71340976904406,298.1865526664788,298.09300303875403,299.53309799989376,300.66966146273626
,2007-01-11 08:00,297.32764734913354,294.1855252267037,293.02883757886207,294.03546387780176,296.20613854015414,293.18269259880896,300.1651398382792,295.2076027420944,295.0278381419475,300.2171154031181,297.05056241357744,298.7183782716233,298.7233901372742,300.34655396580644,301.5012541713645
,2007-01-11 09:00,299.6745105724076,295.5358736250263,294.9326805998874,296.1808493576065,298.97417863699815,294.78579193354864,302.4208376303691,296.9796646427803,296.67658988165175,302.8201941622708,298.9667521107746,300.89824715223955,301.3907228235975,303.55325485429205,305.3938641843875
,2007-01-11 10:00,304.1933765630182,301.1141007213747,300.61089072514505,301.54057933905574,303.7023199217131,300.52202695977826,306.4408597131706,302.14720891152837,301.93054657190663,306.72033679729674,303.65624260784574,305.15840374720926,305.5448931871768,307.3580915706876,309.07223758134324
,2007-01-11 11:00,310.646437869848,307.77120721997727,307.216303820459,308.08075154582485,310.0176198206626,307.1622560656608,312.9929648280107,308.74370938819396,308.5490848795036,313.1299184032253,310.2221787788051,311.6693713059286,311.89039265731293,313.50935255961986,314.9066697652475
,2007-01-11 12:00,318.52649245153964,315.6918673308497,315.16329302045995,316.0042288823319,317.8572634432786,315.1027464920976,320.8525838269207,316.68104963481863,316.48506190280295,320.95117774817277,318.1449535165848,319.56264831014,319.72138938612665,321.2195813986664,322.42712353533386
,2007-01-11 13:00,321.34968237061713,318.9469609642749,318.09658802096885,318.83797873205873,320.4911541822626,318.2037915206687,323.8147062936088,319.7222632719157,319.5865482984454,323.7770289772967,321.15189355720105,322.49819731869127,322.46327854953563,323.85293911068976,324.9628223726911
,2007-01-11 14:00,319.053974970342,317.11226294265646,316.1643427584013,316.7894325815313,318.18580569729943,316.3494738292401,321.43500869364004,317.66690244976036,317.5828749803685,321.2975782287746,318.9460374925808,320.1429531639825,320.0259709246196,321.2712338752068,322.2556857536913
,2007-01-11 15:00,317.817935755025,315.6203325985891,315.0253489403836,315.6974197453809,317.1005867527556,315.052022154382,319.85122681796054,316.34927708471247,316.21501712018073,319.8370206019143,317.5692324468349,318.7233420610629,318.75146796920546,319.88953126479464,320.6570239526929
,2007-01-11 16:00,314.9394643125861,312.63963079011126,312.210385724849,312.90503611499247,314.30097492792606,312.16394095140697,316.75054261775017,313.4427221049412,313.28608987969693,316.81257613579754,314.61935801890024,315.7345549880253,315.8437006594321,316.9205883061957,317.5784318447424
,2007-01-11 17:00,316.2952499624198,315.0807096703352,313.8177433668249,314.30410306488074,314.9913703072934,314.19754544941526,318.31597506219157,315.3497970712417,315.3523929693112,318.00167368509864,316.4250800521119,317.2865887847582,316.8649711369465,317.44633364565897,317.35981058309716
,2007-01-11 18:00,317.0881607458174,316.2484661966604,314.664071754955,315.0915209068901,315.473956160815,315.20652224874397,319.0846967250618,316.344507296525,316.40288731639316,318.65116353945984,317.3849759533338,318.1268810620801,317.49947074045497,317.80347993823307,317.2543936049633
,2007-01-11 19:00,316.84693161301675,316.09499804480635,314.5782159368129,314.96581524716305,315.29138637529365,315.1147457941161,318.55457063784587,316.1917586166464,316.24522725927835,318.20225993355683,317.1489554061475,317.80337353669347,317.20772982178045,317.39243440554674,316.7321939157794
,2007-01-11 20:00,315.17206604134896,314.54550606854826,312.9901201889893,313.3623146409177,313.6377959050961,313.54329924744223,316.8767222910874,314.56627492954317,314.63754940996847,316.4853815654216,315.484317241352,316.09912103972664,315.495202350377,315.67151347105056,315.03287938998864
,2007-01-11 21:00,313.2090925026017,311.8549630407386,311.16943426387763,311.6700460606467,312.5036673368636,311.30709344112563,314.2472458069414,312.28435447421134,312.2198222776544,314.2732344405007,313.10851797087616,313.76246329585774,313.7155026810357,314.18387098852185,314.2049491547121
,2007-01-11 22:00,314.2624116418619,312.4666795454784,312.82640634934404,313.3367544254372,314.5404811310383,312.5137107474296,314.2302114736142,313.265721455521,313.0669581370923,314.71117855274423,313.8043307739529,314.31332030989563,314.8126513319737,315.3275555748752,315.82344062190964
,2007-01-11 23:00,318.03154088758833,316.7921076692288,316.6192370327952,317.0404693709605,318.0005364605534,316.55740286062127,318.2657815658834,317.28100345246287,317.17387261515677,318.5328856891704,317.8140442838881,318.2438685948117,318.4763318661138,318.8924586398887,319.3086136964426
,2007-01-12 00:00,316.4916936227802,314.9217793000228,314.5263233500455,315.08766439446083,316.2467281036095,314.515004733579,317.1253178849518,315.4719875374571,315.3610144807405,317.3622204611463,316.2281631564482,316.8519751335343,317.0785820618123,317.70944123807004,318.2306950545118
,2007-01-12 01:00,312.0972256699933,310.97859666568024,310.04820709213965,310.54220841474597,311.37552926949076,310.28310002080013,313.2073606884103,311.24487908426477,311.2235436988497,313.160583912014,312.0597373297283,312.6735665824524,312.57964784649295,313.0832470260842,313.2613512500395
,2007-01-12 02:00,308.8671112538724,307.54031004892937,306.5012503205451,307.04568245173067,308.1328764092863,306.7538893170408,310.44962668262065,307.85458521461857,307.8258027547652,310.3497827716513,308.8353886063783,309.6412451582411,309.52838108648797,310.33653717153953,310.96569969300447
,2007-01-12 03:00,306.09951855801756,304.2857103084382,303.0564916931592,303.7293373571235,305.24505467699163,303.3437185186035,308.40152814164225,304.7270030997167,304.67489126383373,308.2833681525999,306.0228790600905,307.17737123852606,307.0786026972481,308.386169089664,309.6158381300078
,2007-01-12 04:00,305.52808803224247,303.47684868915394,302.0961236513732,302.83088021210705,304.4638144044515,302.4263347304779,308.2676794651615,303.99166943648225,303.93214190574514,308.0835867071582,305.4768297957227,306.8111819294053,306.6289845221004,308.07495064521964,309.33633096338644
,2007-01-12 05:00,305.4853667537015,302.1307995290297,301.29276109262776,302.33587701967645,304.7900940155712,301.2925956301737,308.3527486555238,303.228940381724,303.01389955929426,308.5046608904725,305.0240337432441,306.76144897916106,307.0179868032438,309.04978301626466,311.01596380862503
,2007-01-12 06:00,305.58686690109715,301.7787502238853,300.8225547736979,302.0050838487247,304.7724446498712,300.82665393158766,308.8881148308676,303.02165982363647,302.77952792596,309.05228092338547,305.06350819088607,307.04602629925995,307.330434016076,309.6665315347248,311.9341529833378
,2007-01-12 07:00,304.59983025924186,301.00382139949596,299.75226856301674,300.9048827417502,303.55796684270723,299.8864691223571,308.23709345637747,302.1042373961827,301.90819592951607,308.2388596758368,304.2001342393482,306.2069794519296,306.3214485337108,308.6592958579823,310.8836168869837
,2007-01-12 08:00,302.7169764530351,298.74270890631306,297.38699172122114,298.65396192438806,301.52913928427256,297.52525870465234,306.7973125066912,299.9571693949811,299.74151733674256,306.76626727952265,302.2717946043968,304.49720663640034,304.604286873949,307.17038352993643,309.5432366130729
,2007-01-12 09:00,304.15401276277834,299.8997876807355,298.0635724700266,299.44557140544885,302.36670790928576,298.36498413904627,309.1782332607354,301.1430664557016,300.9500267668599,308.8931045010696,303.8238865940668,306.35074235888084,306.17976924405286,308.8800940777035,311.02668565190936
,2007-01-12 10:00,306.41509411276553,302.26012609878416,300.02344469199755,301.4073751253204,304.30637937799924,300.48387261295835,312.06953106886556,303.37984766147474,303.23330844350755,311.5697900400448,306.22672921024264,308.89010339727326,308.50192635298816,311.31757289810486,313.5120898541143
,2007-01-12 11:00,308.73072800828817,304.698028102581,302.06029805222164,303.43286538526337,306.399160904741,302.67260780125963,315.1298366903706,305.6773367706079,305.5795799461515,314.3859666845938,308.69949813057315,311.5278281691816,310.92411054176904,313.9634595251036,316.4776953469818
,2007-01-12 12:00,313.93381726921746,310.1371401952794,307.0074041556208,308.3664361143488,311.2726012010447,307.82134794842017,320.819498523333,310.9392031207089,310.90236596771217,319.8622425627761,314.094530644612,316.9886933757809,316.13710900562916,319.18591149074996,321.66557603983836
,2007-01-12 13:00,316.7842247216256,313.5328186695614,310.12645401518665,311.3711647891697,314.0551718866224,311.09782516850566,323.502712475615,314.0764128319994,314.1043906592196,322.49112752735914,317.09948043960827,319.82060325790997,318.85464722774617,321.74803067398665,324.1702028850641
,2007-01-12 14:00,315.81099699798915,312.5882599134556,309.4809445412502,310.7091690657937,313.34771952213663,310.331453949886,322.0503752813428,313.16433859764834,313.1710277272572,321.1529922157525,316.02265021584117,318.60168462289073,317.79062640499933,320.5683889578465,322.923382596549
,2007-01-12 15:00,319.01198487119626,316.09378322117306,312.70113143939824,313.8934993154471,316.24953436098,313.6991240953485,325.12947062020544,316.52128439346956,316.5748312929639,324.16585780466346,319.341653887678,321.8002706943233,320.8395415142908,323.33100513036953,325.1577000487451
,2007-01-12 16:00,320.0044989421953,317.0775141461107,313.51947779774576,314.74835191686145,316.9610248431039,314.5905008157846,326.0741737351177,317.5011642300715,317.5662618642033,325.0866934692267,320.3697824007075,322.805791594185,321.75867350379445,324.0410299523705,325.3526437617271
,2007-01-12 17:00,318.82592262065464,317.16693378824186,313.53883902545545,314.40966580137297,315.7781398168906,314.76216172010066,324.1683984669869,317.12439123018834,317.2972676463243,323.0373699090557,319.4824091551986,321.37101472340805,320.07881268043843,321.65030129474934,322.230244480876
,2007-01-12 18:00,317.5052621064556,316.7435026068492,313.36336675076245,313.9673927927263,314.7893945315999,314.5772798930777,321.8564130547109,316.4001211997582,316.62491908975414,320.7949292185011,318.2367614839921,319.62447982344383,318.3724493950737,319.44844039877796,319.67645833881386
,2007-01-12 19:00,317.4511943212737,316.89030226893703,313.65852760047954,314.1900236711568,314.85303896807267,314.84113274277104,321.4285373103714,316.50212047220424,316.7295225063559,320.432474086693,318.1741599709091,319.4111584896987,318.2056449383349,319.11996340531624,319.19774680914725
,2007-01-12 20:00,317.9903485414382,317.91528993193225,314.7146647603119,315.0904863902735,315.43280255380137,315.9404177327781,321.62636951222294,317.3664950820455,317.6281488260568,320.61035444752457,318.818911429328,319.8359858356753,318.55787274550346,319.20482727626137,319.0412399232641
,2007-01-12 21:00,317.77283581102006,317.92201534157846,314.76385432827175,315.08461900454097,315.3653532501337,315.99409274612674,321.06718411162893,317.2879877579258,317.5621574661563,320.1199994913814,318.6011744581816,319.48178295501947,318.26534134255854,318.8286181363353,318.702522570186
,2007-01-12 22:00,318.5829490902854,319.01695795918477,315.6811473502618,315.9448303774696,316.10468741994003,317.0086033746561,321.8014682030501,318.2502500852613,318.5595595601681,320.8198929340159,319.5069594201657,320.2998178314845,319.0042190798825,319.46748556715545,319.2742622497948
,2007-01-12 23:00,317.61676512837573,317.60057371598225,314.42029298112004,314.8086748781324,315.22337353305755,315.6427758562699,320.8665860315133,317.01861548911137,317.2797345634337,319.99337864249907,318.3857657016131,319.30895338961716,318.1672676118036,318.80917211230224,318.77299155117714
